1.8788, 0.69496
1.8803, 0.693743
1.8818, 0.692922
1.8832, 0.692555
1.8847, 0.692609
1.8862, 0.693118
1.8876, 0.693979
1.8891, 0.695261
1.8906, 0.696842
1.892, 0.698508
1.8935, 0.700403
1.895, 0.70231
1.8964, 0.704005
1.8979, 0.705634
1.8994, 0.706972
1.9008, 0.707889
1.9023, 0.70846
1.9038, 0.708571
1.9052, 0.708255
1.9067, 0.707485
1.9082, 0.706316
1.9096, 0.704924
1.9111, 0.703195
1.9126, 0.701316
1.914, 0.699521
1.9155, 0.697655
1.917, 0.695952
1.9184, 0.6946
1.9199, 0.693487
1.9213, 0.692817
1.9228, 0.692535
1.9243, 0.692715
1.9257, 0.693289
1.9272, 0.694305
1.9287, 0.695675
1.9301, 0.697205
1.9316, 0.699024
1.9331, 0.700931
1.9345, 0.702696
1.936, 0.704472
1.9375, 0.706028
1.9389, 0.707198
1.9404, 0.70808
1.9419, 0.708526
1.9433, 0.708524
1.9448, 0.708075
1.9463, 0.70719
1.9477, 0.706018
1.9492, 0.704461
1.9507, 0.702683
1.9521, 0.700911
1.9536, 0.698995
1.9551, 0.697166
1.9565, 0.695631
1.958, 0.694262
1.9595, 0.693258
1.9609, 0.692703
1.9624, 0.692549
1.9638, 0.692821
1.9653, 0.693541
1.9668, 0.694661
1.9682, 0.696009
1.9697, 0.6977
1.9712, 0.699552
1.9726, 0.701335
1.9741, 0.703205
1.9756, 0.704927
1.977, 0.706313
1.9785, 0.707477
1.98, 0.708241
1.9814, 0.708551
1.9829, 0.708435
1.9844, 0.70786
1.9858, 0.706942
1.9873, 0.705604
1.9888, 0.703977
1.9902, 0.702281
1.9917, 0.700372
1.9932, 0.698471
1.9946, 0.696801
1.9961, 0.69522
1.9976, 0.693948
1.999, 0.693105
2.0005, 0.692622
2.002, 0.692599
2.0034, 0.692989
2.0049, 0.693826
2.0064, 0.695046
2.0078, 0.696468
2.0093, 0.698213
2.0107, 0.699963
2.0122, 0.70187
2.0137, 0.703706
2.0151, 0.705264
2.0166, 0.706672
2.0181, 0.707728
2.0195, 0.708339
2.021, 0.708556
2.0225, 0.708308
2.0239, 0.70767
2.0254, 0.70659
2.0269, 0.705163
2.0283, 0.703592
2.0298, 0.701744
2.0313, 0.699828
2.0327, 0.698073
2.0342, 0.696331
2.0357, 0.69483
2.0371, 0.693727
2.0386, 0.692931
2.0401, 0.692578
2.0415, 0.692663
2.043, 0.693193
2.0445, 0.694144
2.0459, 0.695362
2.0474, 0.69695
2.0489, 0.69874
2.0503, 0.700507
2.0518, 0.702403
2.0532, 0.704084
2.0547, 0.705691
2.0562, 0.707005
2.0576, 0.707897
2.0591, 0.708439
2.0606, 0.708524
2.062, 0.708184
2.0635, 0.707393
2.065, 0.706207
2.0664, 0.704806
2.0679, 0.703073
2.0694, 0.701196
2.0708, 0.699409
2.0723, 0.697558
2.0738, 0.695876
2.0752, 0.694548
2.0767, 0.693463
2.0782, 0.69279
2.0796, 0.69257
2.0811, 0.692778
2.0826, 0.693432
2.084, 0.694412
2.0855, 0.695797
2.087, 0.697452
2.0884, 0.699156
2.0899, 0.701057
2.0914, 0.702933
2.0928, 0.704568
2.0943, 0.706098
2.0957, 0.707241
2.0972, 0.708091
2.0987, 0.708503
2.1001, 0.708471
2.1016, 0.707992
2.1031, 0.707081
2.1045, 0.705891
2.106, 0.704321
2.1075, 0.702538
2.1089, 0.700769
2.1104, 0.698864
2.1119, 0.697052
2.1133, 0.69554
2.1148, 0.694201
2.1163, 0.69323
2.1177, 0.692709
2.1192, 0.692591
2.1207, 0.69293
2.1221, 0.693643
2.1236, 0.694787
2.1251, 0.696258
2.1265, 0.697852
2.128, 0.699705
2.1295, 0.701609
2.1309, 0.703337
2.1324, 0.705037
2.1339, 0.706482
2.1353, 0.707525
2.1368, 0.70825
2.1383, 0.708529
2.1397, 0.70837
2.1412, 0.707762
2.1426, 0.706816
2.1441, 0.705456
2.1456, 0.703815
2.147, 0.702115
2.1485, 0.700209
2.15, 0.698322
2.1514, 0.696671
2.1529, 0.695119
2.1544, 0.693882
2.1558, 0.693075
2.1573, 0.692634
2.1588, 0.69265
2.1602, 0.693076
2.1617, 0.693945
2.1632, 0.695192
2.1646, 0.696631
2.1661, 0.698385
2.1676, 0.700263
2.169, 0.702034
2.1705, 0.703853
2.172, 0.705487
2.1734, 0.706759
2.1749, 0.707775
2.1764, 0.708372
2.1778, 0.70852
2.1793, 0.70823
2.1808, 0.707495
2.1822, 0.706445
2.1837, 0.704994
2.1851, 0.70341
2.1866, 0.701557
2.1881, 0.699647
2.1895, 0.697907
2.191, 0.69619
2.1925, 0.694723
2.1939, 0.693657
2.1954, 0.692905
2.1969, 0.692597
2.1983, 0.692725
2.1998, 0.693296
2.2013, 0.694282
2.2027, 0.695527
2.2042, 0.697133
2.2057, 0.698933
2.2071, 0.700699
2.2086, 0.702583
2.2101, 0.704357
2.2115, 0.70582
2.213, 0.707095
2.2145, 0.707991
2.2159, 0.708439
2.2174, 0.708475
2.2189, 0.708051
2.2203, 0.707261
2.2218, 0.706042
2.2233, 0.704507
2.2247, 0.702871
2.2262, 0.700991
2.2277, 0.699086
2.2291, 0.69738
2.2306, 0.695728
2.232, 0.694435
2.2335, 0.693395
2.235, 0.692772
2.2364, 0.692598
2.2379, 0.692854
2.2394, 0.693553
2.2408, 0.694568
2.2423, 0.695982
2.2438, 0.697655
2.2452, 0.699367
2.2467, 0.701265
2.2482, 0.703126
2.2496, 0.704736
2.2511, 0.706231
2.2526, 0.707399
2.254, 0.708132
2.2555, 0.708492
2.257, 0.70839
2.2584, 0.707883
2.2599, 0.706929
2.2614, 0.705608
2.2628, 0.704113
2.2643, 0.702317
2.2658, 0.70042
2.2672, 0.698653
2.2687, 0.696865
2.2702, 0.695287
2.2716, 0.694088
2.2731, 0.693168
2.2745, 0.692697
2.276, 0.692633
2.2775, 0.693024
2.2789, 0.69378
2.2804, 0.694963
2.2819, 0.696463
2.2833, 0.698074
2.2848, 0.699934
2.2863, 0.70183
2.2877, 0.703541
2.2892, 0.70521
2.2907, 0.706614
2.2921, 0.707611
2.2936, 0.708282
2.2951, 0.708504
2.2965, 0.708293
2.298, 0.707633
2.2995, 0.706563
2.3009, 0.705251
2.3024, 0.703587
2.3039, 0.701751
2.3053, 0.699973
2.3068, 0.6981
2.3083, 0.696366
2.3097, 0.694962
2.3112, 0.693773
2.3127, 0.692979
2.3141, 0.692634
2.3156, 0.692708
2.317, 0.693185
2.3185, 0.694103
2.32, 0.695389
2.3214, 0.696855
2.3229, 0.698626
2.3244, 0.700507
2.3258, 0.702269
2.3273, 0.704065
2.3288, 0.705663
2.3302, 0.706892
2.3317, 0.707854
2.3332, 0.708392
2.3346, 0.708483
2.3361, 0.708134
2.3376, 0.707345
2.339, 0.706253
2.3405, 0.704768
2.342, 0.703043
2.3434, 0.701302
2.3449, 0.699398
2.3464, 0.697557
2.3478, 0.695991
2.3493, 0.694568
2.3508, 0.693493
2.3522, 0.692859
2.3537, 0.692613
2.3552, 0.692826
2.3566, 0.693425
2.3581, 0.694461
2.3596, 0.695844
2.361, 0.697377
2.3625, 0.699191
2.3639, 0.700957
2.3654, 0.702827
2.3669, 0.704573
2.3683, 0.705998
2.3698, 0.707222
2.3713, 0.708059
2.3727, 0.708447
2.3742, 0.708419
2.3757, 0.707934
2.3771, 0.707093
2.3786, 0.705828
2.3801, 0.704261
2.3815, 0.702606
2.383, 0.700722
2.3845, 0.698826
2.3859, 0.697142
2.3874, 0.695528
2.3889, 0.694204
2.3903, 0.6933
2.3918, 0.69274
2.3933, 0.692635
2.3947, 0.692947
2.3962, 0.693704
2.3977, 0.694853
2.3991, 0.696219
2.4006, 0.697918
2.4021, 0.699765
2.4035, 0.701534
2.405, 0.703377
2.4064, 0.704957
2.4079, 0.706405
2.4094, 0.707517
2.4108, 0.708191
2.4123, 0.708483
2.4138, 0.708313
2.4152, 0.707748
2.4167, 0.706739
2.4182, 0.705374
2.4196, 0.703849
2.4211, 0.702035
2.4226, 0.700137
2.424, 0.698383
2.4255, 0.696624
2.427, 0.69509
2.4284, 0.693942
2.4299, 0.693085
2.4314, 0.692664
2.4328, 0.692682
2.4343, 0.693139
2.4358, 0.694021
2.4372, 0.695183
2.4387, 0.69672
2.4402, 0.698474
2.4416, 0.70022
2.4431, 0.702109
2.4446, 0.703914
2.446, 0.70543
2.4475, 0.706782
2.4489, 0.707721
2.4504, 0.708324
2.4519, 0.708475
2.4533, 0.7082
2.4548, 0.707475
2.4563, 0.70635
2.4577, 0.704997
2.4592, 0.703304
2.4607, 0.701455
2.4621, 0.699679
2.4636, 0.697825
2.4651, 0.696126
2.4665, 0.694767
2.468, 0.693638
2.4695, 0.692911
2.4709, 0.692634
2.4724, 0.692779
2.4739, 0.693371
2.4753, 0.694296
2.4768, 0.695631
2.4783, 0.697244
2.4797, 0.698921
2.4812, 0.700805
2.4827, 0.702678
2.4841, 0.704323
2.4856, 0.705878
2.4871, 0.707126
2.4885, 0.70795
2.49, 0.708415
2.4915, 0.708423
2.4929, 0.708017
2.4944, 0.707163
2.4958, 0.70602
2.4973, 0.704494
2.4988, 0.702743
2.5002, 0.700993
2.5017, 0.699096
2.5032, 0.69728
2.5046, 0.69575
2.5061, 0.694382
2.5076, 0.693371
2.509, 0.692805
2.5105, 0.692634
2.512, 0.692919
2.5134, 0.693582
2.5149, 0.694677
2.5164, 0.696107
2.5178, 0.69767
2.5193, 0.6995
2.5208, 0.701391
2.5222, 0.703119
2.5237, 0.70483
2.5252, 0.706298
2.5266, 0.707371
2.5281, 0.708138
2.5296, 0.708463
2.531, 0.708351
2.5325, 0.707792
2.534, 0.706814
2.5354, 0.705573
2.5369, 0.703968
2.5383, 0.702291
2.5398, 0.700401
2.5413, 0.698519
2.5427, 0.696862
2.5442, 0.695293
2.5457, 0.694029
2.5471, 0.69319
2.5486, 0.692706
2.5501, 0.692678
2.5515, 0.69306
2.553, 0.693886
2.5545, 0.695092
2.5559, 0.6965
2.5574, 0.698227
2.5589, 0.700087
2.5603, 0.70185
2.5618, 0.70367
2.5633, 0.705315
2.5647, 0.706607
2.5662, 0.707651
2.5677, 0.708284
2.5691, 0.708468
2.5706, 0.70822
2.5721, 0.707526
2.5735, 0.706513
2.575, 0.705097
2.5765, 0.70342
2.5779, 0.701707
2.5794, 0.699808
2.5809, 0.69795
2.5823, 0.696347
2.5838, 0.694864
2.5852, 0.693777
2.5867, 0.692994
2.5882, 0.692652
2.5896, 0.692744
2.5911, 0.693277
2.5926, 0.694227
2.594, 0.695441
2.5955, 0.697021
2.597, 0.698799
2.5984, 0.700552
2.5999, 0.702431
2.6014, 0.704206
2.6028, 0.705679
2.6043, 0.706971
2.6058, 0.707892
2.6072, 0.708367
2.6087, 0.708436
2.6102, 0.708046
2.6116, 0.707288
2.6131, 0.7061
2.6146, 0.704593
2.616, 0.702977
2.6175, 0.701113
2.619, 0.699217
2.6204, 0.697512
2.6219, 0.695854
2.6234, 0.694466
2.6248, 0.693489
2.6263, 0.692841
2.6277, 0.69264
2.6292, 0.692867
2.6307, 0.693535
2.6321, 0.694523
2.6336, 0.695911
2.6351, 0.697563
2.6365, 0.699259
2.638, 0.701146
2.6395, 0.703003
2.6409, 0.704615
2.6424, 0.706118
2.6439, 0.7073
2.6453, 0.708052
2.6468, 0.708435
2.6483, 0.708358
2.6497, 0.707877
2.6512, 0.70695
2.6527, 0.705654
2.6541, 0.704179
2.6556, 0.7024
2.6571, 0.700515
2.6585, 0.698755
2.66, 0.696968
2.6615, 0.695386
2.6629, 0.694177
2.6644, 0.693241
2.6659, 0.692732
2.6673, 0.692666
2.6688, 0.693034
2.6702, 0.693768
2.6717, 0.694928
2.6732, 0.696409
2.6746, 0.698004
2.6761, 0.69985
2.6776, 0.701738
2.679, 0.703445
2.6805, 0.705116
2.682, 0.706526
2.6834, 0.707532
2.6849, 0.708218
2.6864, 0.708457
2.6878, 0.708265
2.6893, 0.707625
2.6908, 0.706575
2.6922, 0.705281
2.6937, 0.703634
2.6952, 0.701811
2.6966, 0.700042
2.6981, 0.698176
2.6996, 0.696443
2.701, 0.695037
2.7025, 0.693841
2.704, 0.693035
2.7054, 0.692678
2.7069, 0.692736
2.7084, 0.693244
2.7098, 0.694097
2.7113, 0.695367
2.7128, 0.69693
2.7142, 0.698577
2.7157, 0.700447
2.7171, 0.702202
2.7186, 0.703994
2.7201, 0.705592
2.7215, 0.706824
2.723, 0.707792
2.7245, 0.708339
2.7259, 0.708441
2.7274, 0.708106
2.7289, 0.707332
2.7303, 0.706253
2.7318, 0.704782
2.7333, 0.703069
2.7347, 0.701339
2.7362, 0.699443
2.7377, 0.697608
2.7391, 0.696044
2.7406, 0.694621
2.7421, 0.693543
2.7435, 0.692903
2.745, 0.692649
2.7465, 0.692852
2.7479, 0.693441
2.7494, 0.694465
2.7509, 0.695836
2.7523, 0.697359
2.7538, 0.699162
2.7553, 0.701046
2.7567, 0.702784
2.7582, 0.704525
2.7596, 0.705948
2.7611, 0.707171
2.7626, 0.70801
2.764, 0.708403
2.7655, 0.708381
2.767, 0.707903
2.7684, 0.707071
2.7699, 0.705815
2.7714, 0.704258
2.7728, 0.702612
2.7743, 0.700736
2.7758, 0.698849
2.7772, 0.697171
2.7787, 0.695561
2.7802, 0.69424
2.7816, 0.693336
2.7831, 0.692776
2.7846, 0.692667
2.786, 0.692975
2.7875, 0.693726
2.789, 0.694868
2.7904, 0.696227
2.7919, 0.697918
2.7934, 0.699758
2.7948, 0.70152
2.7963, 0.703355
2.7978, 0.705034
2.7992, 0.706372
2.8007, 0.70748
2.8021, 0.708151
2.8036, 0.708443
2.8051, 0.708274
2.8065, 0.707711
2.808, 0.706706
2.8095, 0.705346
2.8109, 0.703827
2.8124, 0.702021
2.8139, 0.700131
2.8153, 0.698384
2.8168, 0.696633
2.8183, 0.695106
2.8197, 0.693964
2.8212, 0.693112
2.8227, 0.692694
2.8241, 0.692714
2.8256, 0.693171
2.8271, 0.694053
2.8285, 0.695212
2.83, 0.696745
2.8315, 0.698494
2.8329, 0.700233
2.8344, 0.702115
2.8359, 0.703911
2.8373, 0.705419
2.8388, 0.706763
2.8403, 0.707748
2.8417, 0.708291
2.8432, 0.708436
2.8447, 0.708122
2.8461, 0.70743
2.8476, 0.706305
2.849, 0.704954
2.8505, 0.703265
2.852, 0.701421
2.8534, 0.699652
2.8549, 0.697807
2.8564, 0.696117
2.8578, 0.694768
2.8593, 0.693649
2.8608, 0.692931
2.8622, 0.692662
2.8637, 0.692814
2.8652, 0.693411
2.8666, 0.694339
2.8681, 0.695674
2.8696, 0.697286
2.871, 0.698959
2.8725, 0.700837
2.874, 0.702703
2.8754, 0.704338
2.8769, 0.705881
2.8784, 0.707118
2.8798, 0.70793
2.8813, 0.708384
2.8828, 0.708382
2.8842, 0.707968
2.8857, 0.707108
2.8872, 0.705868
2.8886, 0.704434
2.8901, 0.702685
2.8915, 0.700941
2.893, 0.699051
2.8945, 0.697244
2.8959, 0.695726
2.8974, 0.694371
2.8989, 0.693375
2.9003, 0.692821
2.9018, 0.692663
2.9033, 0.69296
2.9047, 0.693631
2.9062, 0.694733
2.9077, 0.696166
2.9091, 0.697729
2.9106, 0.699556
2.9121, 0.701441
2.9135, 0.70316
2.915, 0.70486
2.9165, 0.706313
2.9179, 0.707372
2.9194, 0.708122
2.9209, 0.708431
2.9223, 0.708305
2.9238, 0.707734
2.9253, 0.706746
2.9267, 0.705499
2.9282, 0.703891
2.9297, 0.702092
2.9311, 0.700331
2.9326, 0.698457
2.934, 0.696811
2.9355, 0.695258
2.937, 0.69401
2.9384, 0.693188
2.9399, 0.692722
2.9414, 0.692711
2.9428, 0.693108
2.9443, 0.693946
2.9458, 0.695162
2.9472, 0.696575
2.9487, 0.698304
2.9502, 0.700161
2.9516, 0.701918
2.9531, 0.703726
2.9546, 0.705357
2.956, 0.706632
2.9575, 0.707656
2.959, 0.708268
2.9604, 0.708434
2.9619, 0.708167
2.9634, 0.707457
2.9648, 0.706431
2.9663, 0.705007
2.9678, 0.703327
2.9692, 0.701614
2.9707, 0.699721
2.9722, 0.697874
2.9736, 0.696284
2.9751, 0.69482
2.9766, 0.693688
2.978, 0.692991
2.9795, 0.692671
2.9809, 0.692783
2.9824, 0.693335
2.9839, 0.694301
2.9853, 0.695526
2.9868, 0.697112
2.9883, 0.698893
2.9897, 0.700643
2.9912, 0.702513
2.9927, 0.704275
2.9941, 0.705731
2.9956, 0.707002
2.9971, 0.707898
2.9985, 0.708351
3, 0.708395
